,sample,sim_id,season,age_bin,density_bin,value
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.07944176060118
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.06855493415118
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9432278994323
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8957129826695
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.853424311347
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7789673397479
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7532967032967
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7427864798021
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7373795761079
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02108678021087
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03101246579507
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0538286580743
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.09472828296517
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1221611721612
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1363011816433
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1294797687861
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.004055150040552
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01368197020371
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01895375284306
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03645480417401
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04871794871795
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.04589172849684
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04932562620424
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.004866180048662
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.007601094557616
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01592115238817
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02723946334192
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.02564102564103
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.02335806540258
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.03063583815029
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.02676399026764
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.0519914867741
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.05787212534749
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.06261010977097
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.05018315018315
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.05166254465513
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.05317919075145
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9378624689312
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8325242718447
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8024600246002
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7420838971583
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.6969751530429
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.678431372549
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.6740172579099
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.016570008285
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04793689320388
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07576875768758
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1365358592693
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1811307166006
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1887955182073
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.2040268456376
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0115990057995
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.02245145631068
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02533825338253
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04776725304465
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05365502340655
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.05770308123249
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.05656759348035
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.005799502899751
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01243932038835
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01943419434194
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02665764546685
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02718761253151
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.03081232492997
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.02435282837967
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02816901408451
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.08464805825243
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.0769987699877
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.04695534506089
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.04105149441844
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.04425770308123
0,71,a1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.04103547459252
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.863025210084
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.8001720183486
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.6216611781925
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.3636933885334
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.1757669303492
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.1479736098021
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.1461691322588
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0546218487395
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.08256880733945
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1467252103915
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2349767908669
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2789890025082
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2858152686145
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2839478913667
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01512605042017
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.02408256880734
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.05122575923893
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.121565675574
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1910090681073
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.2054665409991
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.2011481563259
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01176470588235
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.0180619266055
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.03988291255031
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.08367833396061
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1115184256222
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1305372290292
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1274011923162
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.05546218487395
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.07511467889908
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1405049396268
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.1960858110651
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.2427165734131
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.2302073515551
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.2413336277324
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9601259181532
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9267379679144
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.864192323914
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7730653790943
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6590077267182
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6745771269881
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6757532281205
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01049317943337
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02272727272727
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.04196541543652
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.06942450737309
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.09658397722651
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1007321383489
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1016260162602
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.005246589716684
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.005080213903743
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01075495571489
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02818739397103
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.05327368849126
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.0532693764201
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04519368723099
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.002098635886674
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.006149732620321
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.00822437789962
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0202270651181
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03172021146808
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03408230244888
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.03658536585366
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.02203567681007
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.03930481283422
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.07486292703501
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1090956544434
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.159414396096
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.137339055794
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1408417025347
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9348054679285
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.859136034344
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8129315756434
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6865477275687
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5540870272468
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5208913649025
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5581826611034
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.02208201892744
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04266165817011
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06005440468717
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.07813517385076
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1120374135828
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1286401620663
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1267964765879
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.003154574132492
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01234236651462
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.01318267419962
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.03802578460737
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.07218381455876
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.084071916941
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.07000463606861
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.007360672975815
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01073249262141
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.008788449466416
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02956114077354
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04798698657991
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04937958976956
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04357904496987
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03259726603575
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.07512744834988
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1050428960033
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1677301731996
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.2137047580317
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.2170169663206
0,38,ccc4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.2014371812703
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9574660633484
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.9522573949144
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.9203136858082
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8811215919369
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.8590712742981
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.8721471305119
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.8596104373392
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.01719457013575
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.02101712506487
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04047558816089
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.079338415816
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1025917926566
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.09328606248615
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.09794193311283
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.00814479638009
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.006227296315516
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02049076650645
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.0244217599173
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.02411807055436
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.01750498559716
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02443954428519
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.005429864253394
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.006746237675143
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.008854034910195
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.008269802300039
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.005759539236861
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.006647462884999
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.007533994854833
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.01176470588235
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.0137519460301
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.009865924614217
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.00684843002972
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.00845932325414
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.01041435851983
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.01047409040794
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9671232876712
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9415094339623
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8941935483871
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8409865104238
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7961508248233
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7891891891892
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7894841269841
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.008219178082192
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02012578616352
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.03354838709677
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07303447336149
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.102120974077
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.102027027027
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1015873015873
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.003424657534247
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.005345911949686
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01754838709677
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02738792751056
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.03770620581304
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.04144144144144
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.03869047619048
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.003424657534247
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.00188679245283
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01264516129032
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.01757732661125
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.01571091908877
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.01846846846847
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02142857142857
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01780821917808
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.0311320754717
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.04206451612903
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.04101376209293
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.04831107619796
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.04887387387387
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.04880952380952
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.960716747071
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9176287051482
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8642164369576
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.8232794077324
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.7755495564983
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7791946308725
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.7787698412698
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.009648518263267
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.02745709828393
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.04543134252169
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.09583219084179
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1394138064019
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1485458612975
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1430555555556
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.005513439007581
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.00811232449298
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02399183256764
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.03921030984371
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.04415734670266
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.03959731543624
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04166666666667
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.006891798759476
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.006552262090484
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.0145482388974
0,53,c7c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.01329860159035
