Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
2.6065381386984177,0.003024486719876944,0.7923110608729557,1.0029696503744212,4.031403416448744,0.2525634945261135,21.88504108567842,21.854761072586783,54.57207552518056,3.014042294612976
15.98443204597289,0.6799305962135562,5.923483941850539,1.4965863789964207,4.669186733496854,0.2440554284258334,44.1137572725715,20.66080183288319,12.030937780956016,5.113423779151587
1.4139591616152356,1.8790428025110713,17.92559693407243,1.2132176491713564,4.290599262007342,0.15404378341023112,54.01816158026538,21.583662938495717,48.44046812523361,3.9464084771085526
5.329794632279681,1.4034801085608435,9.12252631854478,0.6359628569077651,4.1073993081092866,0.12274443473980222,64.97143601154066,23.823181865130366,35.252400880943085,4.692461602001552
3.8127945209785348,1.2893487947691666,8.822507490492969,1.504412766076605,4.673794357146136,0.24348402024513574,56.4830243056472,21.523424264916777,4.840317004795858,5.854053225574295
16.362694796862854,1.1631757615053955,18.898596063352834,1.3145540882473907,4.239950106270729,0.2839147041922269,26.5408942948483,28.511467156363384,81.44383042759112,2.6630625688284097
18.78262830092997,1.634293523320767,6.45547004515583,1.2888978423289177,4.979232354674775,0.21469120390921947,42.283614975370114,22.960625835557025,5.2594949913539075,4.575275538761564
3.3704211423492247,0.9374507179216565,4.221801099272846,1.7236083634210013,3.092964301622946,0.2662866599217746,68.86345626419588,26.061086402775853,1.2373739603527079,5.318381088112272
8.618304354286261,1.6691237248264572,6.541889276662629,1.3593451682963655,4.925351647160694,0.12029341457079533,14.534780555261074,23.689467071126646,66.15656096771798,5.667186909181011
18.203754999092887,1.3164189360250191,14.730364365067686,0.42979784044525604,4.05161201388298,0.23509151631566838,13.280278303230064,20.60252857382424,93.80998940252931,3.7108546832690807
18.653208148012027,1.6083892295042754,1.6447279696022772,0.5590627361213794,4.478347542366455,0.15271580121980322,52.58968883295518,27.33947269988615,32.696600373864804,2.567671849505017
5.277485837558783,0.6143172693581656,2.952137057383304,0.5058974690918671,4.897177088001111,0.18365862434945204,83.54005818165845,25.742721952747846,43.6545684652445,3.0710764313225267
9.354940544111836,1.1334589816839122,14.539084731719909,1.2694379539452056,4.229593808383732,0.20113329542427555,11.093077362734778,23.656053652734577,72.92220946872878,4.122700778338656
1.5139520204051742,0.7831953128835746,6.717808512275665,1.559424689009341,4.28361988334402,0.12528796898405925,29.078035410451633,26.90552812915295,68.99590157349799,2.7876092191211495
17.036179829650017,0.9879900816103655,14.495399046691183,1.586092195622561,3.868131853161842,0.21077133579627044,24.358851321913793,27.534644818514757,52.87476178373896,5.164481800442779
9.932820582765693,1.9745660314744922,13.4347009374209,1.6302279429582678,4.042826867888656,0.21001445507954183,59.28580084741426,20.62228794806493,77.76592855593788,4.200707039301384
14.615444680546206,0.27312793783796663,15.35971507039213,1.7124620932079047,4.221425375526543,0.22679996815807044,7.696358853891954,23.124050374690114,92.81484339331601,5.085914203334097
14.807286536247021,0.5705707108818555,4.458366488427984,0.30153185770226565,3.907070082847834,0.2983750231849498,44.63644125019706,22.57558484251566,62.762677544116464,3.9330505936387534
8.962321249218746,0.38315338488494904,17.877317582401663,0.7448400677952018,3.891262842378131,0.23891558444736266,84.20330486381215,28.03655066803399,1.8688868220593313,3.6307749539413776
19.10860669232563,1.802659225103315,12.19612279487942,0.4064164956385292,3.7911879627234653,0.25162630420036736,8.130164708707431,24.46535380250598,49.25550151085467,4.619862626636446
0.8587218328417112,0.34434337073175,19.473809310216353,1.679542543142937,3.438552737097866,0.19097487949113953,90.81974128720832,24.904664685060368,4.822618793941729,4.411727820522586
11.75294051029585,1.808688751797512,8.11733056224141,1.2210190619278656,3.3961215117234294,0.2220707650088179,71.1284176520952,27.77828098399057,70.76247135916763,4.370769725022162
1.919229234398879,0.04712786643888729,9.67496593129812,1.828498376283523,3.6136295582961506,0.10361958194167974,37.45407160364564,20.36878677866121,7.89906272834652,3.80294294582389
4.262399649941093,1.1421090111769248,6.660743390965184,1.5857845171885678,3.6884179333820017,0.18321965340716023,91.69444831520403,23.378775412970757,51.60885263537321,5.157660002345686
17.062217603458226,0.44721187613553726,14.90936228470902,0.3494966307020181,4.87416025281738,0.27245505709633383,49.96929001297213,29.0688211636508,47.628215449876045,2.3732949356217246
2.2483002059048314,0.17797260018643146,3.6782272801624813,0.24677094971305635,4.777016953009741,0.26659138321820075,90.59032952210397,22.28073562341461,21.178695855838242,4.777250438608715
15.185668614640836,1.8596175585189538,14.182260859753676,0.19740700437274725,4.351951780734694,0.2334770258565719,82.91529074891676,27.16546212793755,37.204091924777124,3.7713403195115305
17.601316420474255,0.03582816362164968,10.04180970788566,1.400669218357721,4.185221809605084,0.268893102446054,46.662851116916485,23.945437296203586,22.66013285845099,5.604273639824892
11.10097759034475,1.1825818431384898,4.114883932124793,0.5875879329154461,4.845377998482244,0.13011753798342085,31.360366167992545,23.4586525431757,28.028386672377163,3.6763708953808507
6.739482509125577,0.5058104942741498,15.48137648532854,0.9342022487355505,4.788457259490295,0.21271694333608127,43.529407829541036,28.189950426375084,81.24792063322138,3.2321876653496435
10.33135303545086,1.7986105950862195,15.191620225593267,0.8487140043594025,4.461456255959828,0.11936710047487302,49.17170582739114,25.86712668761571,3.2018143807118498,5.82075826470148
11.966510253709352,1.3960666314816457,7.861859324146665,0.19555372195628512,4.367343024938783,0.11550689898645997,60.42788109534964,24.19327098125393,58.278624070823135,4.156745809545608
13.950807259876107,1.827897371095597,6.996748447917317,0.42297881877867427,4.756063201095141,0.2609003938241802,35.856867367882,29.336366989372834,60.592121476610835,2.4183610038506136
3.141060581551669,1.445201557456564,3.7423214811658827,0.7637969745143681,4.744788394815076,0.20924125198926113,14.784577509180599,25.39526395383266,33.62133814802113,5.657757940101787
7.995358032107394,0.23053511021581916,3.8787458715458234,1.9080439827472349,4.320183213127239,0.12177067362375193,10.752066806115915,28.735505517699224,33.8904007515535,1.7548777524672667
2.4841003314591106,1.0624152770826696,6.199486382136933,1.9342543753808348,4.74009114203275,0.1928168425996063,28.76998061889264,26.01684376173369,24.278682584658377,4.308417798610334
10.286232497074446,1.0201427772397993,11.10246581959605,1.0754373244159643,4.258560914343687,0.29346570166934843,71.36703479470658,21.728028188556134,64.70954546102882,5.876105769903497
5.458760710393556,0.20392908387041536,12.876093281227348,1.349803522283277,3.8846150883239456,0.2278688720805354,75.03663763025935,29.725636851349602,70.02516499268987,1.8536567651310238
9.22090514703653,0.11881919250561038,13.39594593263752,0.3832199025166804,4.601255200658232,0.2537471031865405,76.37718022079058,25.706766959757395,2.46352802302385,4.512979131578568
15.731389097239628,0.01947219664093483,3.601996201037582,1.391383113569874,3.117587967643489,0.14943274173877874,34.041423071079144,22.38535452510971,17.98134223138489,2.993623573122769
5.63972033617842,1.2478980790032732,1.087988791502113,0.4886091329529955,3.6037090239568634,0.22586056773923716,61.11398611116676,27.249980095507162,92.60376143870067,5.774115817670213
8.647989942288577,1.7622062863005914,14.647422168108912,1.6928075605339858,4.192037546265425,0.22648480737925705,51.965137206219744,24.23340823245438,25.385631255649486,3.6833705050957826
11.63032167816927,1.6183860874611744,3.2408944093765752,0.7052235068382715,3.1449157445162537,0.19304719542498355,40.918264719485244,22.769292439728858,2.6684280162644867,2.9018415774899724
1.3103455801678372,1.9348883067178995,11.78015370289395,1.1982886522194438,3.315450344137142,0.23330791203570822,54.57871870877131,24.63149737881723,45.00763065802187,4.399449001916279
1.8091274716525558,1.684450674732219,17.350299737103434,1.3944693294632282,4.984749765895022,0.17388648831586132,79.60914431004723,26.57725411522641,3.5334354080176484,5.398458636803962
19.414371605328775,0.24244229702374767,19.531823890018153,1.1398451034503767,4.808395051596965,0.19388355644245547,83.59049639134962,29.314468779266335,0.4679339313775646,0.8873569222621147
9.498900835904651,1.4934784454253445,16.85432132920297,1.7791932166528126,3.9685614553469826,0.147816769653709,24.88624154477303,28.586937948913622,55.381635732737976,4.96988071086566
12.769168116124675,1.2864730528444879,6.247713297378526,0.1100532809383194,3.1002110196493273,0.24676287403041303,32.60026150487483,29.478735366221393,34.17008925716262,3.7277026058242497
4.9140278049824895,1.308019887319542,8.414249460360828,1.3311186620789397,4.521543193683032,0.28127728703800514,14.157697994676424,24.887157218768152,12.951937278380985,5.756924241174557
15.130992838703996,0.25021288514590906,15.348405821262698,0.10422979377661845,3.3826787242612335,0.1461032172535984,26.360646093948635,25.359461512937713,86.78784247999444,5.0674006630921635
16.166532599140176,1.8825379422655157,14.93625923719135,0.33861643923939777,4.661152533321171,0.20794440573590772,65.56844276345386,22.883663317682384,79.37574831457012,3.06336296058451
14.937575049748197,0.03977533814803387,6.315697582339275,1.6475183255025916,4.810513113549808,0.14436533632388268,9.457760079415094,23.92448592247588,68.55802932042984,4.095587688033003
16.98313823969413,0.3524442305201029,11.299502136447712,0.13845644337093796,4.8829338556416495,0.23575363115619405,34.93602382189233,28.762620542391936,1.652636397988662,5.48549744526866
17.61269319513463,1.8725824829115862,17.977066082906237,1.6425275495432032,4.648671553011858,0.16925275267229725,22.380569679694805,23.142555969295795,52.44232872677431,5.385568868873973
5.1262878633542295,1.552856906286484,17.79287746149548,1.4054303964962178,3.410144383050816,0.11680200037216887,49.292133767466844,20.977103927467354,81.86774485904597,5.104554702615053
11.809287193687425,0.23346540922801773,0.8139952094001395,0.07874990821367893,4.7057664287633205,0.18772631465621326,27.276510892177477,29.165184053707165,48.11529982774396,4.950651764492363
6.388258592715451,0.41524867618938577,2.1926495799224806,1.8651018364933147,4.1126147461617,0.16383618018608098,66.9383251988548,20.194200223249254,23.5998778201954,5.269982927892575
5.083251717241692,0.6457742872221283,18.266080891863275,0.877515846131688,3.6449096018682416,0.16475942945081884,34.14078245149131,26.140969296231106,39.78637233235629,2.556087846010524
8.8147818125478,1.7336896219046218,1.523865405382152,1.6864543169195378,4.17949883067349,0.24303670542849762,48.46933663530379,22.73240456372494,32.13259536179104,2.61313073093118
8.332307924820068,1.0448751954673339,6.118579290556964,0.9593108460557979,4.301620067886666,0.2800777056186452,94.12194350362815,22.673246634323274,49.96562541922361,3.8603433145661348
16.674270344901323,1.8433139215453693,11.501751773964582,1.108717245451915,3.7225566591803716,0.2627799204644304,69.72822207390428,27.12464610765383,25.716093121782624,3.920160601460446
2.9291503525500002,1.2811574224494877,15.561142150043306,0.5764706790560209,3.9271431785536004,0.18272346209651202,75.36297049712061,28.426996694779067,16.921050620922614,4.070909086372732
10.681643040537008,0.6711502172912598,18.559771776371033,0.16984523507123386,4.615455466191248,0.13641384171611343,57.75223446449458,29.78676225085559,89.54946758985275,2.9456550796425853
2.5412980534541614,1.1068049539152915,3.7590056324321566,0.6560651940270925,4.91053241029682,0.2044150455930432,19.0441447985802,21.862953728678637,76.7215200991686,3.7769405910233873
18.35755292290562,0.8816238338307213,10.330536687734703,0.35495467993993846,3.5967652068483034,0.25344293276470975,4.271665728276278,28.639084041633545,49.32752508792319,4.931382123316672
16.229151343435966,1.5762479145234431,13.981958330533104,0.8136623040292194,4.902392054135342,0.12860338574577934,86.2678810404099,27.852936121425877,34.966085879586295,2.2846305280558403
14.45912888918337,0.04272689761522112,10.944430014397447,0.5248529511873031,3.6838370841947485,0.29924685778834037,48.67121797196147,28.405112939612923,31.520926812788332,1.0559200253515784
4.535170007486661,0.9613280406910583,10.215612556223515,0.9263599213516481,4.7150287415570675,0.1551458523408961,87.38153949778605,28.909826487443713,60.813140473850744,5.439583527206904
12.553960583739372,1.024818910614475,8.138039321655196,0.15617656181448736,4.156761447951767,0.18835815425245567,73.66146506316674,22.19450937608818,8.312283042520672,2.491244668705407
19.32643063696584,1.5803105268165776,18.120795878425294,1.0490959948068532,4.622282395399016,0.18283846944051627,17.01260971619312,26.702165136155987,42.90654790291621,3.8436737242220422
10.482837110677504,0.06223449681776982,15.809449999091287,0.43427086804312737,4.402691688667425,0.24213781249163516,12.965368639248275,22.9570134181607,62.60875622901049,5.192891662657168
18.991603517886787,0.36400618891748204,8.277025710958181,0.7567906515705276,4.467586595367268,0.1705347547702026,62.30639025231146,25.84210461638208,63.39881792738046,3.160740810505314
1.6550585306337509,0.6665583673424569,9.40387287869724,1.2251687148330979,4.347103995972724,0.11295276577237756,30.878692755766785,26.859859435500333,30.241905154671258,2.5434280994452667
18.560492573364414,1.3861803237964943,16.785403428382075,1.2572241897533976,4.11691458411883,0.2989232483991579,8.412472222630317,29.000610817253232,8.674607115615594,3.1498238474025344
15.487298032563018,1.691419214438295,8.082613712184566,0.7302282397876192,3.8302923637992983,0.1635649381148483,82.43741370445422,22.825852985590416,66.82854687501057,5.134108424719694
6.152050385811072,0.38874184075602425,5.334211696793833,0.5534794952056656,4.335979489370728,0.2178892292382948,92.17896272302272,24.403984862182902,56.34077108704822,5.027229160763008
15.463370337557896,0.8564090537493455,6.02107340087697,1.9763545547248405,4.317968145508809,0.23928526884844387,88.79313044046631,22.552511061149957,33.78160976939598,4.583821973802289
7.936195097535812,1.3401345674702778,9.043217205593336,1.8640487849155951,3.3846251915536465,0.10643139879446781,45.37684323957262,24.500653432115573,91.5339019091341,3.4028789249554796
3.112652449017167,1.7289141764538665,10.011062078671863,1.5663635900709965,4.877077320968078,0.17402968596095397,13.829614865283428,20.656414672428333,17.40045151798319,5.50084424147198
1.1000328961257193,1.3295681011347122,9.808637792110115,0.09701628348086151,4.653899868156637,0.2123823761510965,38.04971291228941,23.440764705948574,77.18407477479406,3.47582837647516
10.509255215951743,0.9751353081330677,6.474014947809156,0.9741787810280227,4.497915321817262,0.25896494400772174,15.694229082374711,20.324684934663143,10.407599713596737,2.856251077966919
16.623494327009226,1.1254465898814063,13.900405969325558,0.020556251851371613,3.0720414062751975,0.15155819860346526,71.81980412466231,22.256722935039576,74.78977676246907,4.264419629218213
19.28554871812208,1.8913112103723735,13.592664993352079,1.9621717304953032,4.596654383607588,0.16017486437121403,20.152808128521006,26.62736296766699,53.83572735286651,5.782633798580993
12.285034642820094,1.8502828067351131,10.095330575258817,1.3264219666394708,4.694762690700128,0.14095319143381912,54.7097118418703,27.93663950310006,89.5883306939119,2.762503212601072
14.98931587975655,1.0578124019263213,8.901209204594032,1.6023396927629034,4.294819436711136,0.20729288623613595,70.28175113905326,24.041667021517554,9.597736849183963,4.874952096348232
19.532833205674706,1.4669995058644638,6.762352151494422,1.0713227294278687,3.887487368326938,0.24953836463798906,85.98412231027083,26.399293051469442,99.3753103722645,2.1703813397001315
4.453355659980523,0.17638443176708934,2.7033907619153927,1.3034972882567157,3.8609653209212267,0.279679618845562,78.2118559127328,28.14785967292393,84.21294940847324,5.056032299317433
5.4234974676003915,1.610817231899692,13.873110285066982,1.1060982073563983,4.856495873765827,0.2764230720437283,91.08174949655796,29.105625128572925,57.56600674592939,4.463630012934195
11.947656502230945,1.7928908450039458,1.6813770662917946,1.4248244617987254,4.552319195874787,0.23748217644669015,93.30447041586844,25.589902682816096,14.93671155548353,1.435041401483677
0.3349946254791527,1.0338132336190882,7.736678059747122,0.37411708426490864,3.209122866623345,0.26208281948945467,58.76624939488513,23.333968335025617,73.33934425734287,3.4270649334795844
8.449544700526518,0.4539131955498567,9.777594525306947,1.0482736197979663,3.9552078124184047,0.10952451991215678,18.64673893587482,23.754537925443973,99.5277546586928,3.583757438891882
12.852463063331303,1.1006708223862243,9.062688921048087,0.11229969010291706,3.9307100587912305,0.19047182608883628,65.18739101822982,29.264071744138136,39.228155350069216,5.567611777636085
7.782507943421564,0.8340900969763039,6.059545451163599,1.665171665005726,4.9201870235874665,0.12641313246874644,97.33570733368654,27.56681881559836,18.593106985684376,4.884392496733115
12.911162018417341,1.2960307262094164,13.171108613958287,0.6775074167305215,4.626266710992994,0.18805066084718386,55.255794337726066,20.710918781406754,6.97998666094411,3.741163337595874
4.768575641058222,0.13362703789968933,7.280412181059614,1.4646068578298967,3.746728763469816,0.21636998056099954,68.36783823436683,21.74483067545804,33.10614580849857,5.651348064668917
13.836923457380117,0.8837849806807493,18.572693294037666,1.4902923808882018,4.5088084315193235,0.25819725990991005,65.34737902086731,27.049483663495366,37.697389524804656,2.7099360636856664
10.015178629381973,0.03469344953047848,10.458364011704013,0.34611624951921216,3.960261175528041,0.10577946199199334,43.10066182019337,20.03863957343338,11.25280740694166,3.2433681149525615
18.15155994738162,1.5458754600227618,8.986001621698334,1.670396370308581,4.24532828664783,0.2305276833115006,86.30709015529345,27.965801187003457,37.03604659068002,3.3964514202863354
8.149292050089795,0.741372218046476,4.335631465023756,0.6194985594007651,3.0030804066083214,0.19682745411714686,25.773566109997457,26.048425837355488,70.01247612913393,2.811716786817094
19.54874050059061,1.5019047888536472,5.8405810563910165,0.15881172507596758,3.3376369875376377,0.2709846023232688,15.198371555404862,24.33156256666723,60.47244676667963,5.5907685756100305
1.1460325361717574,1.8852345097888061,11.94577795400267,0.5167359807025261,3.9512327371563054,0.2947400666407165,31.09212499915185,27.179825043651267,52.10455611535916,5.633214476979397
12.636594960346518,0.685095659585895,1.586886932276075,0.2958585054825699,3.1280947875753284,0.14384944446497602,94.21242521334852,29.19134462511859,33.32778882954704,1.2712553827546966
3.9282784171654868,1.083676852875279,19.428142700472208,0.13219571540531633,3.196384473197282,0.1522542186586708,92.87653061981928,27.094092971923914,19.949084002485886,2.472561701479716
14.40355122541334,1.1360148351990682,14.76426078050353,1.5554859378285686,3.48386793003112,0.28212351070439085,98.57938089981818,25.272915084324065,84.62926052395633,2.530229591928443
13.085407071942052,1.4268172604749287,12.915298192760405,0.8034852533454141,4.209220592039662,0.1425101981638908,75.78441642669017,27.898007176573017,62.87576955467694,4.859145768596559
14.661743871136588,0.5995251876934977,8.884261104733957,0.21549902835619844,3.8571236906417425,0.2923528229208835,91.56369528666096,25.978149885431385,34.81676852889283,5.90354279613108
3.0303653498626377,0.29720495030747157,0.7570936510724859,1.5382938823719727,3.1844844149433946,0.29517232415761885,69.9309935362025,29.39313225148702,75.91897100071832,4.635638409726029
14.819270737454058,1.2949054332352121,19.969035206436434,1.9280247738867733,4.82497566574329,0.1522056717954249,18.144160181706557,29.47386975492471,74.07733314131644,3.109140345818507
0.6429403715153841,0.7588351407120411,12.104404449169746,0.12943003985973922,3.0234675314220083,0.15617735032384356,95.78873203058919,28.81242794435749,23.02545873315845,2.7044735401763873
15.911040821449285,0.32043328646034347,17.545013116126714,0.28245108914062916,4.543234162254363,0.1756289792589829,27.09378862806713,25.761265989698828,11.663026882016664,2.8798367301591505
19.58396860363926,0.5206762574035564,6.583714820260765,1.5203006870789362,4.74337143968682,0.2027603958314254,10.013327460555358,27.43645816656195,35.54939350455198,4.795117382210227
12.313512965654565,0.6949474104524939,14.780957482162027,0.1418137755011675,3.368377167579558,0.21176354350266358,57.682490581020616,23.19489892028423,3.431912024798551,5.517190272267775
3.4672197012265045,1.7034729442310497,2.308452910781375,1.8501369145591573,3.8521073280731564,0.1985296431459287,2.3117091908610883,25.074112511460072,75.35314034333983,4.546493386461209
8.538170399450252,1.6618561248904646,2.3897228506802106,1.5231953682907555,3.5939931557556455,0.22422204821934483,88.14655840891227,21.249766028238273,34.46707992674409,5.684390662791236
19.116345486069562,0.38041596842109116,15.527757297196892,1.0747956481570984,3.609529162698876,0.29548390779191913,35.45409657106369,28.788100356519116,41.46042079931697,1.5050407540507384
4.222792122799799,1.8411317626381745,16.8054838346819,0.2661591793816978,4.757562896328213,0.15695653629886022,89.42183818420821,21.71568195226602,37.9697926828377,5.429436587718159
4.7373999444464285,1.3622189546357593,3.0314715620100774,0.9143579165656508,3.732168975023964,0.2905666726334908,58.270608273413536,22.100554278478988,54.88219001753955,4.106473088397631
10.629296822161908,0.13885121826486127,4.4075922883473915,1.4539365415977277,4.284586594814178,0.25931053634931844,33.793850470630915,23.527697235790384,95.55488219037203,5.89179381727137
14.495159067601247,0.39183303386428553,1.8123429704777334,1.3875426143403105,4.55546385333552,0.11406076312102628,56.63116409006331,26.795752222965323,60.04394824604185,3.3142385166375807
13.22500094425379,0.5074365770392159,2.330095461921749,0.7992936584208024,4.077768074492569,0.2553271974927023,68.53568869588057,26.08882530459695,59.413943450600755,1.6951414580632949
17.14564065920075,0.3707626688840046,11.293747579510145,1.5159652656390976,4.930947543166521,0.16909748450870626,29.33491810488952,27.971841400759878,40.835029101118906,1.9307515114484577
14.074283318352395,1.3316555544300357,11.612455430440942,1.3980960651113674,4.550170182717006,0.2855807516576153,8.371659507790676,22.78940332880804,46.700729998772005,5.947839286263527
16.197798731903035,1.3529413678363458,6.375650700247293,1.1136923019772824,3.780955104790151,0.28653445174009773,37.21560786970898,23.79781620895096,78.59064292777687,4.822621533228917
8.405828397420457,0.07925976253056698,12.653004868269885,1.1657524264746217,4.828959324860883,0.19444000169643133,16.571439054177777,26.56381861168498,85.06170836270199,5.909000406555629
10.892409398837458,1.0895451138476606,5.704705225961688,1.3370220211983723,4.37864497641726,0.19898189608332362,32.1372192666227,29.34903122420573,65.86529718458839,3.3642037452621083
13.431125378111252,1.1036603776138751,19.84440074658253,0.5984013641297011,3.574066238268044,0.2926824640107446,54.327725426627154,21.12860389381413,72.25501669667533,3.5766142257466376
5.217350008920416,1.614198451453226,18.363608624299737,0.7313868337441968,3.233700231822288,0.2030361119376359,17.93709758616659,24.051701338289938,25.2299459301164,3.3419096447226497
0.09845250863803168,0.4649992357990022,2.4186460334381468,1.3444809104763815,4.568342149202669,0.1750788643411441,66.36472098780119,24.97046777209229,42.699810130643584,5.552749650281187
16.881594631910026,0.08506097611044566,17.461662023247694,0.012711849981109934,3.837101034469899,0.19085129942770107,26.84501332772198,22.37300228686405,75.58004504653744,5.581140124746968
9.109412954590027,0.5499481674228177,9.318993175024499,1.7351350361481654,4.489296005212336,0.17271612895821212,30.172089243470133,21.91368005035434,32.937484750616846,3.5311971882258386
0.7969657455183156,0.4068762048881466,7.628663162110757,1.1831643626275212,3.29156665380605,0.2190267262178343,20.531974427761813,23.11191318972515,24.65188046800536,2.629161365332189
2.390552585307862,1.6989734351382695,7.838704947530353,1.4979536077031934,3.943611161745312,0.1171313857741547,65.81304804905909,23.963626211325593,72.65405559657815,5.77013930363603
4.5121880953155,1.806105894909307,12.113317005153819,1.4768379524203976,4.464567846832487,0.1536353722040604,23.275649080253835,27.71733160829377,91.23097934813453,5.229170892010759
1.6116867683752243,0.6086658374495058,9.258084633278173,0.5267485351078899,3.5898782515761467,0.25972016265105546,33.64215500743158,24.485819463745322,3.765676246060709,2.3216685461376887
0.545262551606066,1.7297041932902308,5.783812297587313,1.5103439992521956,3.1616084107683764,0.2229017712481097,22.95176828480505,28.658714738882367,48.93627838439035,5.639060534657047
4.827576585317301,1.055878109810291,5.468360927351281,0.8171901950419469,3.4743950260703285,0.24042647753490787,51.09447029376403,29.52077320998643,6.36433139726121,4.336452811966684
18.239599793840924,0.5903728382326385,12.539083443741442,0.5639970498122874,4.988526556040084,0.1507561708163015,76.69009204002975,28.208982533993904,61.12266679392655,5.984170158613357
18.041176603294936,1.6502977138358756,17.817804339431703,0.6983118606355414,4.004978407384121,0.10105229738431994,52.95536766047487,29.911676001148155,19.354961269353097,4.043310965997077
8.079656333590147,0.4117119828447207,14.992487507017993,0.5012421631467487,4.308231358953268,0.16817926199769398,94.72843013609621,23.23435052320573,90.36689292439144,5.256860958023038
19.838081670553642,0.9287152682654832,4.3020781093465095,0.8412566079676721,3.0415927981029474,0.21997102434178167,12.835393634654505,21.556602630887834,94.58786355387122,3.3192397764438524
12.694285750034345,1.7061874706248539,14.8460194024413,0.7534722840333923,4.248495353293056,0.2603395246921689,53.06585126600226,27.14469025776134,66.08486462708431,5.841870463473043
12.192576482176399,1.7126555916637016,15.241420578993898,0.03837186196565276,4.383360096686523,0.24850925800352738,55.64392737702798,24.549324206467602,18.340245584390566,4.3221889799779
4.045174280167105,0.0866107003104033,0.4765852607124304,0.3909081054457051,3.1349798233981443,0.12434349720131609,36.28268303021241,23.981991109731993,60.94679324103912,3.6615189936791332
13.277889763733361,0.37524158523405904,17.835987723746847,1.0590322384966555,3.3652713047851126,0.1557808780853454,83.9812798384151,24.788307559837094,79.98782894942563,2.3296809075811598
1.6836382957624485,1.263121557383276,10.755747196136497,0.17186885170265329,4.60833630330734,0.2834295362580875,82.21538729214836,26.43574329203649,16.799686479451783,4.11018498243894
3.507944341277585,0.9325193213345444,12.020446145684273,1.4859342327674725,4.784540026872122,0.2833024658282781,12.05856976448055,20.83525433342102,57.12313349008219,4.594252588086855
7.3094294232843655,0.7029234359605732,5.106332926253208,1.771040166321137,3.8120381921502284,0.2740213409205684,38.80102420133471,28.057837529124225,83.87034580622593,4.284153673887107
15.939257202544328,1.1790705430073902,10.822187157204686,0.359573737338753,4.720068660591168,0.24178773267276824,70.06142424587726,24.56993592969819,29.318001565508162,5.7233375302623255
6.8258835359420535,0.2246740553840635,4.661801420246671,0.25879833478462083,4.145439831998512,0.2211055769854231,27.77603070953301,20.75449066082869,54.23053363828858,3.7464474146972813
13.687737050975905,0.43353211051895457,3.461097090648089,1.413282836880707,3.6537333600788604,0.13766428057072785,77.65868767434887,25.50263826131181,35.599081221273565,2.043464144675508
3.869065141318072,1.479490620803839,2.9928780202908563,1.825383818318983,3.784825634911768,0.18900739048498216,1.758533563617813,25.338144641063586,20.619983885680906,5.687280221549667
18.119449520123883,0.8781052378680964,14.100002780094867,0.09334568776440016,3.7938458275861024,0.2149624368067305,70.43863040321418,24.213528410496263,85.85369380706202,2.8976093301008223
3.673075293950931,0.4859404265735482,17.66436795007445,1.5334361491087125,3.2778301903380713,0.2541527022848108,98.05299090188939,26.845184248256842,32.607657051472536,3.8120843063847443
5.252221674971777,1.9535207628638593,3.3980021833496856,1.2835243507304845,3.1387551302107877,0.2007498984899007,7.1803228657025615,28.875162675014476,51.17201320642967,3.4716082164824007
18.311422047659445,1.0932106493442346,0.6696553624706978,0.462347940188846,3.9459325290223743,0.1267450629872772,19.659035146875393,27.611433844372797,79.12516775806344,5.715419021278372
6.535284352003764,1.1683575320713184,13.520604301383914,0.4916246277284528,3.695929773528829,0.2436248914647834,48.40513821933999,20.45502147866897,80.15309271512518,5.2426187054483515
11.468596353082308,0.5344034237802947,15.71102665231604,0.40292109624321937,3.4828515135175153,0.29016856793366563,53.70664269537562,25.48863609468436,20.459521962547477,3.6965938427867413
9.279770157274456,0.8240164983257425,11.427236458902751,1.3715706672643868,3.141073336032656,0.16315826427983854,42.017292659210185,23.844677710066527,4.505587163481189,3.9537094215030066
15.080135443559348,1.9583229814240173,12.181773207162877,0.9047254082222882,3.446421809464593,0.1546497512157207,73.2547885770573,26.00567231934385,58.03415225817356,2.8495933587174154
13.996706354556558,1.7157154035923423,10.740507519899182,0.6004843224085458,4.131345780090191,0.20976706612616514,86.57094599340179,22.238577602344087,90.27678011729165,5.867042261838534
12.407759822635027,1.912908617843867,9.635480825024777,0.665175205659932,4.5627794337966705,0.13802902230724468,8.984456376715784,24.83282546996445,84.79340059141634,4.8011955297333815
4.414902913796572,1.0423510378580465,1.3190048700860781,1.20847475622261,4.767836724964187,0.2559770192259274,79.0237893000693,22.06081609085249,99.72757638647036,3.297874942660223
6.039376649235778,0.688951351119266,19.12954598787284,0.3813409848940592,4.39670246492903,0.11244398215777779,59.763628097968116,24.94834146702936,18.9801441137103,4.899117854069772
3.2406383082211465,1.9041643661759327,11.715918018125977,0.6753904141138183,4.428450654856155,0.2826253329994759,3.3656375367582507,21.343726782248076,68.08713534825716,5.097077790298634
