,sample,sim_id,season,age_bin,density_bin,value
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.6261111111111
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.5944444444443999
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.06476683937824
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.12662942271881
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.12264584290308
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.15263476680798999
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.14950980392156998
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.14583333333334
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.16045751633987
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.05440414507772
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1806331471136
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1001378043179
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.198667474258
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.196568627451
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2280555555556
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2450980392157
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.53586497890296
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.27799227799227
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.10149524241051
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.05049504950495
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.014878048780488
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.020919350399121
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.017492711370262
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.0464135021097
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.06864006864007
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.03806071590394
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.02930693069307
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.023414634146343
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.03137902559868
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.03271784904437
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4177215189873
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6533676533677
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8604440416855
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.920198019802
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9617073170732
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9477016240022
0,12,ad42d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9497894395854
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.8874598070739
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.6929982046679
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.8149327671621001
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.8554967888175
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.8343473451326999
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.8313131313130999
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.8333333333334
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.06752411575563
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.20287253141828
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.12951167728238
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.10899131091802
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.12112831858407
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.13367003367003
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.12419354838709999
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.04501607717042
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.1041292639138
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.05555555555556
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.03551190026445
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.04452433628319
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.03501683501684
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.04247311827957
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.97502714440824
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.93728222996519
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.9678419217357399
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9814398200225001
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9786549707602801
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.97306397306393
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.9661111111110999
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.014115092290988
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.038714672861010005
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.020534676481988
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.012748406449194
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.014619883040936001
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.015488215488213
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.025833333333338003
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.01085776330076
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.02400309717383
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.01162340178225
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.005811773528309
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.00672514619883
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01144781144781
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.008055555555556
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.89381720430105
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.8140350877193
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.9502840909091
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.9778283115405999
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.9728429985855
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.9726536124241001
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.9735550708833001
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.04435483870968
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.10565302144249
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.043323863636363
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.017244646579496
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.024893917963227
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.022282241728561
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.023173391494004998
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.06182795698925
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.08031189083821
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.006392045454545
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.004927041879856
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.002263083451202
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0050641458474
0,97,b780d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.003271537622683
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6840236686391
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.129112869637604
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.42396856581533
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.57739515854075
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.60611111111111
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.61515151515155
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.71238938053097
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.15976331360942
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3756768013327
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.38742632612960004
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.31674053869758
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.2891666666667
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.29292929292927
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.22507374631267
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1562130177515
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4952103290296
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.188605108055
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1058643027617
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1047222222222
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.09191919191919
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.06253687315634
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.95291902071558
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.7626186906547
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.93114001530226
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9468141126908499
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9313019390582
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.96694214876033
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.9625
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.030131826742
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.1264367816092
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.04322876817138
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.036159382130942
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.042659279778397
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.024074739489761
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0357142857142881
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.01694915254237
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1109445277361
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0256312165264
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01702650517816
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.02603878116343
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.00898311174991
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.001785714285714
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6058479532163
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.4017327861377
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.6737451737452
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.88202828561574
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.9115853658536901
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.92217898832688
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.90274903931421
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.12982456140350002
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.21796625626993
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.29420849420844997
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.09986202138667999
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.07705099778270699
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.060134418111072
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.09163464380728
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2643274853801
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3803009575923
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.03204633204633
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01810969299759
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.01136363636364
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01768659356208
0,51,cb80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.00561631687851
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.49801324503309996
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.14385353095035
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.36888181456428
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.40271073152618997
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.4365205541676
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.42969891844491
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.42616487455194996
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.22516556291388
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.33435047951179997
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.4325507361719
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.40716672855549996
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.399727458551
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.41654486992109996
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.4329749103943
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.276821192053
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.5217959895379
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1985674492638
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1901225399183
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1637519872814
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.153756211634
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1408602150538
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.91364902506959
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.4719353390211
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8289074355082999
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.831007751938
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.7953552540814001
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8799159411589
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8482658959536999
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.051532033426190005
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.24696901661429
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.09446130500759001
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.09573643410852001
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.12209703380087
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.06544581206845
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.09140173410405
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03481894150418
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2810956443646
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.07663125948407
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.07325581395349
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.08254771211773
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.05463824677274
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0603323699422
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.68843069873997
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.42357687135809996
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.8070109310214999
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.8850486919992
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.9054772359602
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.89890629618677
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.8909420289855
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.08591065292096
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.2644554011654
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.15190350546553
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.09356501814014999
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.07765195285417
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.08040201005025
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.08260869565217
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2256586483391
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3119677274765
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.041085563513
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.02138628986061
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.01687081118558
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.02069169376293
0,18,b342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02644927536232
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.19137466307283
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.003348681456676
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.006617360840794
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.003676470588235
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.008264462809917
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.001851851851852
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.133423180593
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.0
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.007831968672125999
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.16679641884003
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.31862745098042
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3873278236914
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.32530864197527
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.6752021563342
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9966513185433
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9921680313279
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.8265862203192
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.6776960784314
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.6044077134986
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.6728395061728
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.91372912801481
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.17915309446254998
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.24446944131979
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.5945674044266
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.6479391560353001
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.6350574712644
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.6538940809968
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.05473098330241
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.13308515588646
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.18522684664417
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.16378269617706998
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.17860647693818
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.16666666666666
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.16137071651091
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03153988868275
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.687761749651
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.570303712036
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2416498993964
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1734543670265
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.198275862069
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1847352024922
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3501683501684
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.107625272331156
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.039633027522935
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.03660962992439
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.043220548283531
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.0458452722062994
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.027359360590221
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.016835016835019
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.006535947712419
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.020917431192659
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.4385196975726
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.8011854778958
0,55,cf80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.7988538681949
