,sample,sim_id,season,age_bin,density_bin,value
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1705748865356
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1495668034656
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.1280487804878
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.04761904761905
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.08766404199475
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06682721252258
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.06428380901574
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.04614220877458
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.04696762425901
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.03373983739837
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02857142857143
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.03202099737533
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.04936785069235
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04641237663377
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.04311649016641
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.03921568627451
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04227642276423
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.02285714285714
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02834645669291
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.04575556893438
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0413443584956
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03895612708018
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04331965344277
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04349593495935
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.1847619047619
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.290813648294
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.476821192053
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.5684182448653
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.7012102874433
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.7209302325581
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.7524390243902
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.5906735751295
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1371460299833
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.08866200967222
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.05203558910758
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.04049616928128
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.06201550387597
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.03685092127303
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.119170984456
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1438089950028
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1445459430414
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1304933944459
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1068952936884
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1132644272179
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0929648241206
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0440414507772
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.129927817879
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1047823750672
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1040711782152
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.108354615104
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1012058570198
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.08458961474037
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0259067357513
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1027207107163
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.08919935518538
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.09247775680776
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1032469901496
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1029285099053
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1005025125628
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.220207253886
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.4863964464187
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.5728103170339
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.6209220814236
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.6410069317767
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.6205857019811
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.6850921273032
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9655172413793
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.749241044323
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6214248569943
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4177949709865
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2476477229959
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.263202365864
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.225
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02231237322515
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.05828779599271
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.09100364014561
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1171594363084
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1354911554385
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1499788762146
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1383333333333
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.002028397565923
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.02367941712204
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.04368174726989
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.07018513401492
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.09559653744825
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.106463878327
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.09166666666667
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01700060716454
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03484139365575
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0566454821774
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.07113285660519
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.06506125897761
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.07583333333333
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01014198782961
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1517911353977
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2090483619345
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.3382149765128
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.4501317275122
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.4152936206168
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.4691666666667
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.7213930348259
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.6516786570743
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.5372589890568
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.3168533187654
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1359259259259
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1703577512777
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.1234516928159
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.04726368159204
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.07434052757794
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1016154247004
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1270144769189
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1303703703704
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1209540034072
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.148637489678
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01741293532338
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.03717026378897
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.05471599791558
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08003277792953
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.1003703703704
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.07666098807496
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.09578860445912
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.02985074626866
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02937649880096
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.04585721730068
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0636438131658
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.08074074074074
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.06814310051107
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.07762180016515
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.18407960199
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.2074340527578
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.2605523710266
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.4124556132204
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.5525925925926
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.5638841567291
0,3,960ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.5545004128819
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.4512987012987
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1469687691366
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.08041355542791
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.04023267086767
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.02488765986865
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.01644444444444
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.01929824561404
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1006493506494
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1139007960808
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1407237219989
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1655356277266
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1507086069824
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1111111111111
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1491228070175
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.08603896103896
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.147581139008
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1642734060885
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1783809985458
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1914967162115
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.2262222222222
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.2214912280702
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.06006493506494
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1439069197795
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1585295807007
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1948618516723
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.2295195298998
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.2302222222222
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.2605263157895
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.3019480519481
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.4476423759951
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.456059735784
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.4209888511876
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.4033874870377
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.416
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.3495614035088
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8861788617886
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7848314606742
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5250704225352
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4291054739653
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2903780068729
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2631578947368
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3095890410959
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02032520325203
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.05056179775281
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.09295774647887
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1335113484646
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.166323024055
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1486842105263
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1278538812785
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.002032520325203
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0185393258427
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.04619718309859
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.07610146862483
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.1020618556701
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.09649122807018
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.09132420091324
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.01016260162602
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01629213483146
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03943661971831
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.05794392523364
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.08384879725086
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.07850877192982
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.08082191780822
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.08130081300813
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1297752808989
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.296338028169
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.3033377837116
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.3573883161512
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.4131578947368
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.3904109589041
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8267716535433
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.6161059018202
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.4701986754967
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2846566249681
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1724500525762
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1617204301075
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.2039055404178
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.08661417322835
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.06949806949807
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1294400963275
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1284146030125
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.155275148966
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1488172043011
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.153042688465
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.03937007874016
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.04136789851076
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.05779650812763
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.09292826142456
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.1149667017175
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.1066666666667
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.1153496821072
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.009842519685039
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.03585217870932
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.03973509933775
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.07888690324228
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.09954433929197
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.1045161290323
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.105812897366
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03740157480315
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.2371759514617
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.3028296207104
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.4151136073526
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4577637574483
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.4782795698925
0,8,9b0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.421889191644
