,sample,sim_id,season,age_bin,density_bin,value
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.4431709646609
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.6267292803655
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.7328165374677
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.729860957846
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.7323644097838
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9444444444444
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7708773784355
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5984555984556
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4484121755172
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2754491017964
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2618499769903
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.2953602414183
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01515151515152
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0404334038055
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.05239933811362
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.06351297931216
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.07113046634005
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.0589047399908
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.05997736703131
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.003030303030303
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01585623678647
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.03143960286817
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.04625115298458
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.06223915804754
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.06465715600552
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.0658242172765
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.002020202020202
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01744186046512
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.04054054054054
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.05020424298327
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.06731990564326
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.06741831569259
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.06469256884195
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.03535353535354
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1553911205074
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2771649200221
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.3916194492028
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.5238613681727
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.5471698113208
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.5141456054319
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9632945389436
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.810893005253
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.6399894347596
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.5240939864596
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.356036036036
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.3488480335118
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.3557710236808
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01880035810206
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04174730439591
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06788166930798
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.0834992698792
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.09495495495495
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.08517570397952
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.08950214432221
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.008057296329454
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01548244401438
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02773375594295
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04314350192486
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.06072072072072
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06097277170119
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.053887749394
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.001790510295434
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01492949958529
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.0324881141046
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03783353245719
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.0627027027027
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.06074005119851
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.05985455901548
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.008057296329454
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1169477467515
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.2319070258848
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.3114297092792
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4255855855856
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.444263439609
0,38,4b60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.4409845235875
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8261550509005
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.7267253358036
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.4351893095768
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.2024977698483
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.1111712687241
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.1034337476301
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.1022448594605
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.03054032889585
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.08800370541918
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0532293986637
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.03644704982796
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.02201768633821
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.0193806614704
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.02056215808338
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01722787783868
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.02894858730894
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.0456570155902
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.0333885561361
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.02328099621007
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.02085527701706
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02131673269194
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01174628034456
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.02616952292728
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.05233853006682
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.04689690327514
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.03158274679661
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.03812934484938
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0339558573854
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1143304620204
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.130152848541
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.4135857461024
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.6807697209125
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.8119473019311
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.8182009690331
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.8219203923788
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9561586638831
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8577575297393
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6401737797087
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4355852317361
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2791364157432
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.3090705487122
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.2478174603175
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.009046624913013
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.04328018223235
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0531561461794
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.05433359518198
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.0437523882308
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.0474804031355
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.04484126984127
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.004871259568546
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01872943558593
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.02760030667007
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03744435716156
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04279709591135
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.03740201567749
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04742063492063
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.001391788448156
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01518602885345
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03015589062101
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04687090861482
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.04413450515858
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.04120940649496
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.05396825396825
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0285316631872
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.06504682358896
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2489138768209
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.4257659073056
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.5901795949561
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.5648376259798
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.6059523809524
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9439071566731
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8837741607325
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.696049382716
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.5030795439654
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.3505075656005
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.3589629957899
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.3472222222222
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01353965183752
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.0501017293998
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07679012345679
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.07744725461932
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.0745067994637
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.07844006204299
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.07777777777778
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01418439716312
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01602238046796
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02246913580247
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04245839339536
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05018195747941
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.04564591181033
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04940476190476
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0006447453255964
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.007629704984741
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02469135802469
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.04573450399685
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04635127370236
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04475958342566
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.05138888888889
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02772404900064
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.04247202441506
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.18
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.3312803040231
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4784524037541
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.4721914469311
0,35,4260c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.4742063492063
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9322033898305
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.9346173340091
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.9502290712203
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.924331051649
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.8996455885096
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.885437277404
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.8974621367172
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.02737940026076
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.0319310694374
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.03685964181591
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.06011200995644
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.08449916060436
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.09774436090226
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.08841588211216
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01108213820078
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.01343132285859
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01082882132445
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01418792781581
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.01454952434247
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.01582904629996
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.01330331559558
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.005867014341591
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.004815002534212
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.001041232819658
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.0004978220286248
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.00111919418019
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.000395726157499
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0006139991813344
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.02346805736636
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.01520527116067
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.001041232819658
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.0008711885500933
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.000186532363365
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.0005935892362485
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.0002046663937781
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9707602339181
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9370479507099
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9627243442246
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9330475349893
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9378508420209
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9324116743472
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9315869235765
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01336675020886
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02732386820252
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02393005062126
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.05106543941495
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.05132317562149
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.05420232609173
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.05390777224507
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.00250626566416
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01098312349317
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.008743672342384
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.01134787542555
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.01082598235766
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.01206934386658
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.01255683048279
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.008354218880535
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.004018215912135
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.001380579843534
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.001386962552011
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.0008777704630239
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.001082485386447
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.005012531328321
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.02062684168229
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.003221352968247
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.003152187618207
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.0
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.000438885231512
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.0008659883091578
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9746835443038
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9230769230769
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9411492122335
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.8988991522207
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.8800626100567
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.8682713347921
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.8632478632479
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01503164556962
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.042175066313
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.04332715477294
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.08579020625079
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1095675992956
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1207877461707
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1241452991453
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.003955696202532
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.0106100795756
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.0113531047266
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.01366569657092
0,0,d7f5c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01036979064762
