Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
8.96268642838631,1.0847870573526888,12.902134991759379,1.8785326952342072,4.5328994823912385,0.21785289877807928,91.57189571429562,24.886085294356896,71.62696625548413,4.732040661256748
18.84020398248628,0.2488317878899868,8.45164211186538,1.172148433353517,3.56307975085405,0.2139471872312495,45.12708065524652,22.65222464550707,80.51253790253355,4.023525539524501
13.590013932573871,0.5148634458741184,19.413653274134887,1.7579193687864345,4.035958547459479,0.10341203128049963,8.287863109615051,22.131781119602614,55.224865005815765,5.148406047199429
10.069311204722926,0.2158163627598029,11.37737442506763,1.6112836770481092,4.340777018682347,0.14767040568156975,81.58344828787689,20.77680295197185,17.17699577780918,4.597413585437186
8.690996924015986,0.4970807993307914,5.782893316552665,1.601590324313012,3.9073224301090077,0.21451935817500284,11.474777252502491,20.84165373991454,84.11746175431288,0.847334006015065
12.054542112857359,0.24923786923070296,12.638090724071372,1.9468105527528872,3.7050980383816907,0.10751314923024746,48.77932778239727,21.87666452551946,33.14442325494509,5.97586442687004
15.38333862947444,1.2757969858075515,10.620695697331106,1.502912053890985,3.4268312691444476,0.11169323034160397,51.47044838475758,21.99411479152835,70.97963103254015,4.636872845609499
6.140032599667108,0.4938731312946526,7.631814601374893,1.233669142510959,3.5061275413686586,0.11805383264338543,57.33047215745248,20.444704639117653,74.51472778532317,4.377725677306831
16.538517459970898,0.5745152125749913,16.22310549873583,1.9015867428944844,4.537700377585477,0.11840593370046021,86.00043558807366,21.79387533947215,93.13369345504161,3.64244203851105
11.78679785510003,0.7026875575052092,12.313951944077193,1.9172259152986422,4.844101961020762,0.13299951478228977,86.74038448850315,23.17656644199766,76.075563835804,3.710006279678454
16.81940120055976,0.7893229487233285,10.005017553810415,1.999092102025688,3.0227266697535393,0.23413160816556244,19.20694532961018,24.720201763597636,46.58011237342329,3.3616838766881028
14.56336738016564,0.9519119518019692,7.479961790475052,1.2873126705327453,3.5169942860477326,0.2826928865796087,62.14388579865773,23.74264155870279,98.81480855799241,4.515172913773772
14.016548855234138,1.2899559655067023,13.743027496317046,1.952113630205125,4.516847156832694,0.18740301095632556,65.91571592143704,24.169223441183604,88.48836750539157,5.102558192532107
19.45964661042345,1.5381472659600428,12.060823799007647,1.7707635236426458,3.453734651765121,0.11564920266184937,75.47156907806536,22.42297371720968,44.067284410157455,4.407686423602445
16.12934814725339,0.6045241399798592,15.428693751494844,1.809951643314989,3.392173193641245,0.20507004798945921,57.40329329411005,21.360602158853233,56.4735351257578,4.930699304795707
7.434540755255776,0.3311115947975388,6.717286774087673,1.980260372230254,3.1053727942887646,0.1529857608630718,83.28215656418143,29.003030607213454,60.07528486961082,3.904588274919911
17.95708840394973,0.17048168140594258,12.722825350207415,1.7831343903386565,3.249054724848673,0.16742213035613607,31.056934763750768,21.491455599448273,29.270858170865356,4.226102905732739
18.994174287876234,0.1660672931860903,12.349441330844131,1.6927006964302134,4.102926924572774,0.10743106942814007,89.66521865457263,24.27905375957004,25.94395708410757,4.300227321047776
19.043026993352818,1.72317090489846,10.400838746075173,1.5650806932697443,3.0825496697455756,0.25635898404110224,81.47802724146003,24.233025548321486,3.519504986260391,3.2077656629982583
8.342748351953498,0.4593041853738702,9.782303601954013,1.865149682591282,3.1890537145376396,0.1309727119975538,63.407881132288324,24.812272610764694,66.77730138965644,5.2550869826416
8.845707109730524,0.5397257387072062,7.832144485258295,1.7762073589487835,4.9421905403490705,0.1790629189563585,80.09357399062941,21.66315175511977,46.75936312489838,4.198151672942651
6.748263301398975,0.8426267986273204,16.701370865965096,1.6910019849560203,3.0260851463527043,0.13977820678393113,94.4170734448334,22.22054848605246,7.319588387832773,5.051440006917143
15.961448078857451,1.396671842995412,8.304882694725903,1.8141131409734235,3.4595894216964513,0.28610151998352495,63.95174979353605,23.76923015358753,57.78148790340339,3.925376543697526
6.269748522318249,1.5011711672172343,7.866506187197292,1.9480596787955382,3.567715781582669,0.15467679982848098,92.21011423772445,27.094172859040455,60.82828836563514,4.735860892664676
12.396263412190313,1.7611234066024228,13.83860647548712,1.9112583381648498,3.0736831026155054,0.23582377506498858,67.64762791247153,21.589547925266658,59.81723107338427,4.773003641703987
15.549927215341995,0.6578405902727265,16.99749817438363,1.642515621589913,4.776382485460626,0.12369667596245472,25.302097195461297,21.175990805143105,93.4918419815965,4.717905938417809
4.486908398608547,1.4296834427302272,11.990426469621255,1.3618660677861576,3.0851558010821543,0.10453698491505273,99.58738319578545,23.61090149123946,16.192147065765273,3.9411901074125475
17.274970687917474,0.5117583313109375,8.345371925255556,1.8125128385631357,3.4043815839776737,0.21395731924731118,59.5100993660527,28.09581559357512,32.8797336490011,2.0990717382559336
12.293366328871373,0.815864512928339,13.139157782594637,1.9720840613020503,3.251785136644928,0.2859809713048457,50.4763783864923,21.010677076776556,50.70480379079922,4.825074837710469
5.678181653248281,0.6804889746763276,8.003432010421479,1.5707131163854058,4.004348261023332,0.24619991413023185,91.4845550250646,26.219517145795713,68.00674449776263,5.373057522080959
10.965407956441965,0.6283304161022482,13.917074990198294,1.3793302896970476,3.738675113832944,0.14699978796906643,94.2257171558947,21.581942602596225,72.83983268581345,3.285571618996008
16.79217651298655,1.9400775368442953,14.663057549288308,1.6295110314780301,4.628407662762865,0.11423892036132471,99.34505443484132,27.10787983052996,85.78180154720164,5.203530156147848
19.968744379241958,0.32103482544339007,11.785680058416649,1.9502046221008602,4.116130346533266,0.22538660843870817,84.69332620495935,20.621837085241626,77.50504549238026,5.219282745968467
15.802939552853196,1.3880176327999785,8.461522583489561,1.3130315824884047,3.442105127463612,0.26333924914233797,42.76503799197442,23.85312292536836,78.60425367009664,4.651680499381485
17.407238292001914,1.2823877239800558,11.124487816511113,1.9103458501623043,3.852516146753893,0.27142562420386374,94.32876844561942,26.789246932339978,70.23001488540162,5.835781200276403
14.043858968668015,0.9175108228964924,9.558060533117086,1.8294537942381282,4.868411479563185,0.1343395819649097,85.2582838480579,21.484213046684843,37.30843561032787,5.224511681738621
11.22817208668141,0.42678151472004894,10.220836450705468,1.6568447316326644,3.4229551116056003,0.2281200629610877,41.938766314597224,22.7928085371671,24.375760411570354,4.196338497429397
12.156863950482846,0.7673142579903217,8.34153210166816,1.3187176542154,4.282505877592017,0.21405997183031616,65.36949869192573,23.82382899899057,11.740691105867418,5.159210151450708
14.725578999344007,0.35994720194061974,15.97835824343112,1.9674567276953576,3.253573884694057,0.16315878617676804,70.07289720968456,25.70634861417924,8.633253874829954,4.294508487258295
6.832016561603682,1.3520902268935702,6.380919620397883,1.9304611068042066,3.0595461494351732,0.22170487441500064,91.06323099498005,25.170691213160964,66.8833551846897,5.509131092894056
17.914804843146136,0.07188074628161037,8.624894464935027,1.8396286813462304,4.468312220247177,0.298628962261447,68.01394358433544,24.08960183648199,91.59729361635422,4.317350014216438
16.45005327781258,0.9168342375400471,10.298388155839088,1.9805381640830075,4.318657464380288,0.12326466808275363,40.271237928479785,27.37797727746625,60.578651955566464,4.069037301708576
15.247346991118846,0.5268783598862762,9.287250193629276,1.9227592534339883,3.802312256699428,0.13971384492390587,92.71215861250992,27.762895331502804,14.28313414398347,3.243057874482869
12.086058046268096,1.1148986706023298,8.841278937783187,1.637111327600966,3.2470966231236016,0.211470515019337,98.45113238611715,23.94117243666184,41.21571896597644,3.614976692957702
15.373551726839384,1.2715014714692365,8.123847156857916,1.873936609141971,3.093176848508755,0.20366469674267415,6.810957008423598,20.514307551206315,36.71433560787149,3.2389015294862515
6.446774200670241,0.5934862294322086,7.3082857411990645,1.7665823724340914,4.378710135813593,0.10027553847516096,69.76366700190613,26.953505104022295,69.34178031821025,4.592567038914468
17.041794619383616,1.6745783001654966,9.312182535590331,1.4803505665858734,3.2305793873137376,0.18728992223676894,61.53147030205146,23.97517125552506,19.223572340502994,4.44744360818449
18.74553213311257,0.8845764922091258,9.532499446228652,1.9811078598139036,3.0696903857939497,0.1843231185408753,94.87030691243731,21.98807601527128,48.318516099240625,5.718966265172635
16.668461134182934,1.1923304285281684,17.31319949344815,1.536135215869975,3.9180347763902357,0.13437312936925022,85.75603880497503,21.411270789556525,21.389773288920008,4.9834937809608455
19.23801664511975,0.9212343196980691,17.934760748112833,1.6657164893736496,3.384295567657182,0.24525996244294418,79.59172145201762,22.164649056854714,84.72371088261175,4.1080955447634695
12.18274173132798,0.6611894478246951,15.161681772829805,1.8282786329494742,4.710320643840174,0.15483101791036458,48.84480407296123,20.70581210911087,98.8982957040288,5.031492429768027
4.220797644976936,0.6034700243275708,7.114669055858159,1.5517394433316705,3.6709857361585967,0.1215609090041637,69.86747464837323,24.165022852590386,51.32035521470181,5.255271897999668
16.015705057507652,1.747046074527914,12.272237267942423,1.6728924449146116,3.599486959136496,0.11061390659584285,40.99049423578166,26.809534864352514,98.87394022417564,5.077927780726935
11.069133302327668,1.2457116687731704,9.754158294159073,1.985889805031476,4.2767691342777585,0.15813245452982844,14.10643181106725,25.698694319283334,22.671336517162864,4.161522093688986
18.424083245754154,1.459408181479706,15.085839330341502,1.8958613464931713,3.122894721302267,0.17903043931843973,19.665586837495244,21.196558131201673,14.37546144100871,5.82355700004897
6.595956528364624,0.053877990676342184,9.428332827915018,1.6707757344140504,3.4598823520309527,0.15340659750687696,89.70887720753866,27.344825249996447,56.42430901888717,3.7295170709046577
7.671107183515774,1.0657100669235173,9.097497265195916,1.9426317799378354,3.865111991121365,0.21211918192363985,99.95492648101117,21.500337510551102,88.50066541257699,5.273464774958485
19.423219297758255,0.8760890508446431,10.725346269000891,1.7773039877952987,3.062228174423346,0.15177988761887193,56.95519834594081,20.209441240548106,49.30717172654498,5.471622078220336
17.55670168237735,0.749638871229196,8.487334459766004,1.9980795270096083,3.5570064313516774,0.15961891774602285,28.835140910221558,21.232212685174765,27.674106560827724,4.049323113975953
9.414597249958689,1.169895468597379,7.353711800552135,1.6958143782878765,3.5675163369559737,0.2127627217010596,57.94241866829791,27.96689511216416,77.73334948824622,5.235345974827408
16.46089597874205,0.8944908706048833,7.83867238209277,1.9955040317490198,4.005076862215593,0.27131235043103463,89.64141735595553,23.969424863187996,83.27520989103637,3.7176459525676826
18.32672668548311,0.1463578003009121,9.711648340987571,1.058466553389679,4.543841625489372,0.18162220937407497,11.46054294414599,25.219747038840545,39.01502035772996,1.6349527477713308
18.63033999407912,0.36647594384872617,17.373113812790578,1.9623303700162869,3.8114558395828144,0.1315562936097787,50.52761222515502,20.87943913388193,21.94790465133212,4.4275804862124355
6.356580497111864,1.097736287005451,7.117091344183596,1.8782275102594814,3.6754968076829604,0.234342676440722,29.392661465374253,21.542299384424886,79.42580501874093,3.97318328934279
17.52199331247533,1.687694073804068,14.87975467736965,1.7127732529506838,3.131826568192441,0.14490984120561098,26.74483575285398,27.447028878560555,1.4756716285116518,4.55181852373799
16.971371989979957,0.42238214966685267,11.832141953034537,1.6682480674336166,4.157930207921337,0.21376087527718085,87.54704861328702,22.746519055593534,78.29338712524974,4.092581261208543
15.500276067481764,0.9144506308952055,17.8143668476621,1.900522725540783,4.8708901608531745,0.1714461941889014,31.63853018505501,21.52579338813475,88.05551944876483,5.4173064139312315
16.106180182798045,0.9733469821019256,8.715523018361644,1.0621638520417358,3.4379635134272064,0.23965644804941452,55.48673338535557,21.545877100284883,48.71683624929609,1.3809433789817993
18.867454054562614,0.6617224881516645,9.641212664966579,1.4679931691212826,4.035664732929443,0.16985279665399072,31.610327109164245,23.306393878160314,58.005371260680754,4.065384741892464
12.173169187812627,0.6738102783731305,10.071980110701723,1.5126097552778313,3.2059898266639073,0.1361384842582781,22.63456116945801,20.49340343608848,43.2506974057142,2.5837063341516457
5.334605382647995,0.08869932365074545,17.329002343880937,1.1969666289409897,3.4913634411302414,0.1583336004299909,93.52936394493956,20.014990452454235,87.11359087589118,4.932622125374388
14.848389936017208,0.5639808196540875,18.469412080431056,1.9157490867929385,4.497111572104966,0.25332456790135627,88.77446023311307,21.97742501199306,94.31825807416766,5.0374191768034144
7.409577476976009,1.0386977013056193,9.022187747751046,1.9163250862060934,4.075494428987159,0.10248356433863086,83.94160717456585,25.255478742353976,85.38265067782599,3.6096319002147417
16.647336178864197,0.3837206879996058,12.106177323284008,1.6953119746810155,4.37629527578091,0.17761102845817126,32.514766893902646,21.85180675904866,54.91357152138473,5.209639503290688
18.150551966461112,1.6927835458602787,9.770090729283543,1.2714758460451696,4.5023037473389715,0.2943134794324541,60.399246165894006,23.51194473864236,77.81118438298506,4.6946696534545325
19.800072462561495,0.09289502746727213,18.12623363237638,1.3380869748594484,3.644101748986751,0.1653691909253458,15.327216388028596,21.69907054236556,51.35712336758994,4.180914389118981
14.70729519447395,1.2745811481745624,8.444856950230692,1.4992524128556224,3.180800296141053,0.2961483724229821,93.23836257740416,27.238886797576452,25.21822777142007,5.681037961160688
9.099245152066594,1.150241361905076,7.465222259017229,1.8706701094431835,4.4421596840847934,0.27676236364448303,75.5126760759513,23.40647688730612,36.785063993755735,5.130635619072814
