,sample,sim_id,season,age_bin,density_bin,value
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.01831501831502
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.03333333333333
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.03611111111111
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.03859649122807
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02056962025316
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.01098901098901
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02307692307692
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.025
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.03157894736842
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.03809523809524
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1170886075949
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.07509157509158
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.09487179487179
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.09444444444444
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.09122807017544
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,1.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.7668711656442
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8421052631579
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8263473053892
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7677419354839
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7333333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7115749525617
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1104294478528
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.08906882591093
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1017964071856
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1467741935484
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1462365591398
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1897533206831
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.02147239263804
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.03643724696356
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.02544910179641
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.04193548387097
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.06021505376344
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.05123339658444
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.02760736196319
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01214574898785
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.01347305389222
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.01451612903226
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.02795698924731
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.02656546489564
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.07361963190184
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.02024291497976
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.03293413173653
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.02903225806452
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.03225806451613
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.02087286527514
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,1.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8939393939394
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8333333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6833333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7533333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7470588235294
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.05050505050505
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.06078431372549
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1266666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.12
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1490196078431
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01178451178451
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02156862745098
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.05833333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.06
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04705882352941
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.008417508417508
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02352941176471
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.01555555555556
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0156862745098
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.03535353535354
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.06078431372549
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1016666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.05111111111111
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.04117647058824
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.84
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8878676470588
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7473498233216
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.695
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7288888888889
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.7647058823529
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.03
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.04595588235294
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1007067137809
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.2
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1311111111111
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.143137254902
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02205882352941
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.06007067137809
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05166666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.08
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.05882352941176
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.003333333333333
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.009191176470588
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03886925795053
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02166666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02444444444444
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.01764705882353
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1166666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.03492647058824
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.0530035335689
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.03166666666667
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.03555555555556
0,9,510f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.0156862745098
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8447204968944
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.7584541062802
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.822695035461
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8329493087558
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7795698924731
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.8179723502304
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7692307692308
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.06211180124224
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.09178743961353
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.06382978723404
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.06797235023041
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.09677419354839
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.08294930875576
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.09181141439206
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.02484472049689
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.04830917874396
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02600472813239
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.03341013824885
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.05376344086022
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03225806451613
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.04962779156328
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.01690821256039
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01182033096927
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02764976958525
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02508960573477
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.02534562211982
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.03722084367246
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.06832298136646
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.08454106280193
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.07565011820331
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.03801843317972
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.04480286738351
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.04147465437788
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.05210918114144
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9120234604106
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8935698447894
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8261904761905
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7711111111111
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7190476190476
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7769230769231
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.005865102639296
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02439024390244
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07261904761905
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.09555555555556
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1142857142857
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1025641025641
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.02052785923754
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.006651884700665
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02380952380952
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.03111111111111
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.07142857142857
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.02820512820513
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.02660753880266
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02619047619048
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.02888888888889
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.04285714285714
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.04102564102564
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.06158357771261
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.04878048780488
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.05119047619048
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.07333333333333
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.05238095238095
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.05128205128205
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9084507042254
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8666666666667
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.78125
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7409200968523
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.7176724137931
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.6547619047619
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.7102564102564
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.02816901408451
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04242424242424
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06875
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.09927360774818
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1422413793103
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1452380952381
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1179487179487
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01408450704225
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.009090909090909
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.01875
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04963680387409
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05603448275862
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.07142857142857
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.07692307692308
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01212121212121
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.03333333333333
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.04963680387409
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03448275862069
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.05952380952381
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.03589743589744
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.04929577464789
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.06969696969697
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.09791666666667
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.06053268765133
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.04956896551724
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.06904761904762
0,7,4f0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.05897435897436
